time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
0.0,28.260159775375,26.198372131674997,29.858100214925003,26.7214634866,29.8907826881,36.930283219766665,28.693071680175,26.370081052350002
0.5,27.798688304175002,30.029906715899997,32.8054682968,26.380564267825,30.300938836233332,33.596903341533334,30.818305672125,26.806351242075
1.0,29.929994808575,28.589304488025,31.9811234517,27.133756547650002,32.04259697626667,32.920994129,30.269824906475,27.909510440975
1.5,30.4030515364,28.832001977224998,32.533466973525,26.9937600031,32.623625345633336,34.7848200313,30.729361036975003,28.072686070575
2.0,28.235244026575,29.327704982075,32.6644830078,28.3547768324,34.6989447548,37.523903920833334,29.671306741475,28.18749029165
2.5,30.6913468873,30.049752254224998,31.240481340899997,25.963376291075,33.702601821799995,36.1056834081,30.923121681625,29.085709626325
3.0,30.648088521,29.254379197325,33.864655626849995,28.06002529675,34.063405055400004,36.29513307276667,30.3638651843,29.680753901524998
3.5,31.84547563345,29.13469303455,33.337470762175,26.837616561675002,32.725531582833334,34.8116373714,31.352295409200003,29.738126538975003
4.0,32.7312778358,29.119879284600003,32.5634750408,26.053853074124998,32.1771047381,36.33282469696667,33.054003875424996,28.954496432725
4.5,34.45831723515,28.89926092245,33.383008325475004,28.3242091242,31.898037884900003,35.14046206273333,31.492306413175,32.579228243025
5.0,34.817137664225,28.420645446499996,32.938829379575004,29.457078649874997,33.95530855316667,35.955616235066664,32.11561748665,30.121488786900002
5.5,35.47754509495,27.127526506625,31.955774399375002,27.489567931725002,31.512538840199998,35.5929993699,30.118229652925,29.291138098024998
6.0,35.834586808,29.368806198525,31.559636376925,27.290430973124998,33.43669167296667,36.15856606356667,31.219522150075,30.2112993282
6.5,36.8393237505,29.245733460074998,32.92556629995,27.4548761983,32.947546880033336,36.00875742863334,32.926327843325,29.904326861249995
7.0,36.936934921725,30.848627747775,32.768953166625,26.394503786825002,32.00542161613333,35.72581575003333,34.358787651875005,31.693046102874998
7.5,38.145215329525,30.586335719924996,33.3874871178,27.457427408075,31.8566573988,36.720289799566665,31.630900923200002,30.69096007815
8.0,38.52370588795,31.999954940400002,33.000098221075,26.8867215968,30.722027546799996,37.57142661236666,32.351515427625,29.298951770225003
8.5,40.51767811645,30.266680621425,33.332506914700005,28.641342140400003,31.32293098336667,38.80551674143333,31.0081925243,29.508796620975
9.0,40.6697912778,29.184411638374996,33.556342492925,26.999077480875002,31.611100574766667,39.838184557666665,31.121585359275002,29.615287857749998
9.5,40.49090230275,30.836576742325,32.803424783225,28.161932984375,30.155032406533337,37.368092585266666,30.246604719350003,29.844681049775
10.0,40.014478748175,31.526007511425,32.4252509747,28.7771162488,30.288403234433332,38.02466427823334,29.391761631199998,29.945734878725
10.5,39.920131548049994,31.09725610385,34.216808796725005,29.00424350875,30.098316138033336,36.39312062853333,29.17991847735,30.0699785852
11.0,40.474719376275004,31.944925436325,34.7466702914,27.857430189975002,30.255330731066667,37.7302646949,29.77176284535,27.0379705577
11.5,39.500400510375,32.348056184075,33.477266794975,27.604326423299998,28.0789030695,37.22388722386667,28.940368524675,28.6530319061
12.0,39.5966232761,30.5973430868,33.7221419741,27.557756470675,27.835878682266667,35.5220091001,29.980236307075003,27.369500509949997
12.5,39.589361075275,31.100149578925,34.04881078334999,27.051397641875,28.917758813366664,35.5953006779,31.300540228674997,25.447660302400003
13.0,37.529817490925005,31.215324721300004,35.085030397524996,27.208680471975,27.8108855209,36.3617173773,32.6643324463,26.04716291325
13.5,38.4276899841,32.091212939625,33.664351083575,26.350385744825,26.4098543896,38.23267064993333,32.143995267575,25.084498354725003
14.0,39.393172906425,32.774422947800005,32.271660301075,27.259505200699998,23.344833576633334,37.841902880966664,32.297093927725,25.46085003575
14.5,41.417454610575,32.3036544565,34.108844293349996,27.014418858074997,23.602068327033333,37.16560010036667,32.64783432845,24.1410145353
15.0,40.008508636575,31.486459118875,32.337422782275,26.812129468925,24.735279696833334,34.92001638263334,31.362210844224997,24.295534186975
15.5,40.93355718355,32.784146021525004,31.851629957900002,26.598666111675,22.9748201439,33.7861856109,29.983759812375006,25.659978159975
16.0,40.190406353925,33.72825620935,31.399951633525,24.844744383875,24.680487904633335,32.458815098399995,28.581859083975,23.356819699925
16.5,40.5309513835,33.365099326175,30.420452548375003,24.116730502674997,22.710996875466666,30.4320121427,31.14646244415,23.474649614075
17.0,39.155362586325005,34.177038421225,30.41116588055,25.975265353524996,24.21721891576667,29.286206123033335,30.170513181350003,22.574211087200002
17.5,37.991437031325,34.531452927825,32.655229599624995,24.4975490196,23.71792716526667,29.2861014052,29.872553184675,20.399093558075
18.0,39.9313412121,34.805508616525,31.53440063055,22.97371337805,22.9167942557,29.585783401266667,29.869395310575,19.26271321535
18.5,38.708794923325,34.016102318624995,31.450226549775003,23.94236217665,24.579924885533334,28.1319466888,28.4837627849,18.8730708892
19.0,37.50836350785,34.950959578425,32.40877995455,22.077148045075,20.656860670300002,28.08790618976667,29.18273560205,17.17412616325
19.5,37.8099369136,35.951923266225,29.656173878475002,21.566849203849998,21.722535745733335,25.874907349,28.299698770100004,17.949607840275
20.0,37.783925539375,32.714768697875,30.9245047127,22.42372469635,23.69479419796667,24.842767295599998,27.81545281855,17.17512187095
20.5,38.717479955025,33.001792540025,30.328063524075002,23.30141814145,22.6706849357,24.377933821933336,25.9885923573,16.9266329061
21.0,39.50222066102501,33.81540488485,32.305364232100004,23.03629425875,23.04432083196666,22.602181362933333,26.113933236575,16.50966800295
21.5,40.172577851025,34.0521895597,32.841424435499995,24.3963256823,21.307987786866665,20.797462223266667,27.142110561400003,16.424942716125
22.0,39.116041525774996,34.265501393899996,32.8091251776,24.107603922575002,20.167099669333332,20.7757555126,25.423983913025,16.186638404475
22.5,40.20781157035,33.83745718375,32.85793847035,24.003248280050002,20.67399162863333,21.870257090533332,26.0597971681,16.074863735175
23.0,41.1470805952,34.51122297075,31.663939951325,22.774493019050002,23.6970735053,22.25435508123333,26.772343030175,15.627905870225
23.5,41.321142560725,35.452990525299995,31.803069128675,23.49212408355,21.636175294699996,19.104997160066667,25.7113489733,16.5151307364
24.0,41.543885896525,36.33953078705,34.464637846275,23.731239856025,19.390572390566664,21.25784637916667,27.037789569924996,15.550947502575001
24.5,42.3826977865,34.113531442625,32.434491064,25.186732576624998,19.75002582786667,20.094942231466664,27.205717007475,17.732417070875
25.0,42.953712678175,36.464655484875,33.678427761775,24.998809247375,20.7383982107,19.29324851366667,26.915388265624998,15.04726487245
25.5,44.11287602005,35.566292410225,34.7879386138,26.2714225144,23.853955996833335,21.566977144366664,27.588814877175,15.169071102275002
26.0,43.781868101575,35.455580666749995,34.53810012385,27.200005546624997,22.811734316166667,19.415808926,25.977956167175,16.046100357925
26.5,42.5801792015,35.291729311924996,36.56866287135,26.302173769000003,22.1466695833,21.058915965533334,29.1087962963,15.6618527442875
27.0,42.205735403975,36.604261274175,36.924831901750004,27.247426636225,23.1918307477,19.396728839100003,26.1036008432,15.8957381143
27.5,42.846524627075,36.683399327275,36.433756369725,25.812491091825002,22.500120098100002,20.334356114800002,25.614611089975,17.80756342035
28.0,44.74331524695,36.827586119175,38.809205659725,25.326183911475,22.818721385066667,19.522334818666668,25.116791528775,16.098288683695
28.5,44.26248372982501,39.071853178775,38.7444389089,26.366519711475,21.201425305900003,20.070929382366668,23.901786026699998,16.1542701847425
29.0,43.596990789399996,39.44972964975,39.660420471425,26.504644687524998,23.707835078966667,20.280934343433334,23.927381301225,16.434421999125
29.5,43.0891294212,39.911578955225,38.693827820799996,27.157383159549997,24.646141215100002,19.903915229899997,25.122130626125,16.474553086725
30.0,43.413478207525,38.611502600525,37.316106926275,29.017361537924998,24.8506666366,21.593240299633333,24.36940244325,17.6038814193
30.5,44.766582306175,39.858878478825,40.194082382350004,27.803405926974996,25.414097262833334,21.520887581933334,25.7131386398,17.746343670625
31.0,44.601793977075,40.443450232025,38.882858920075,29.30935815185,25.787796174566665,21.1563501656,24.384759938475,16.093703909075
31.5,43.31968799555,39.8490677482,38.908884231274996,29.422583251200003,25.706281712733333,19.717633249299997,23.27681232935,16.493388435725
32.0,41.42664233295,39.259153835025,40.481738719975,29.7231766509,25.5165011559,21.968181838466666,23.995804660574997,14.287254869982501
32.5,42.934554064425,39.244475215025,39.277120397100006,32.2913832338,25.094751957200003,21.4889357592,23.966921498399998,17.033544415875
33.0,43.794773325425,39.832022221624996,39.972551581625,32.485861681325005,26.7144292449,21.316628042333335,25.181982681275002,15.590733470025
33.5,45.118208910099995,40.026796912475,40.3708414646,31.982437395675,26.596888948066667,20.988117052566665,22.56756090275,16.025660620845
34.0,45.58412409699999,40.01046488555,41.9860488672,33.24967844305,25.413951651566666,20.720529622666664,25.1053290236,15.700433500434999
34.5,46.776258762,39.96463786205,41.453652018374996,33.42363220775,25.8491201169,21.835375446866667,25.1942907424,16.707499982425
35.0,44.481084188175,39.399067778925,44.087772008475,34.0830753158,26.135668429533336,22.371552828433334,23.768882202824997,15.8282442733525
35.5,46.267351457325,38.835577286475,43.52108704245,35.408007348675,25.9890228485,24.011511052433335,25.82881151415,17.7389221553
36.0,46.433553876299996,40.454147169525,44.087011652049995,34.2624068264,26.8245171856,22.423559158133333,26.658425481899997,17.272793018567498
36.5,46.130754605925,39.261790693225,43.36543760315,34.32528228805,27.804215153433336,22.814581321166667,26.31497940145,18.43510501646
37.0,47.018159052075,38.987747541825,43.968851483725004,33.003310609225004,27.398032586133336,23.403696878333335,26.992200485875003,18.604188621455002
37.5,47.85046845687501,39.056381888800004,45.4958093865,33.912658509675,28.0986592986,23.624342733899997,27.764161106924995,19.906357562900002
38.0,48.09494581667501,40.1554169886,44.452246534875,34.356641735649994,32.30737270983334,23.271035477933335,28.873380301199997,20.062099352375
38.5,46.6074639508,39.69925407505,47.282052456900004,36.5454913174,33.7403570984,24.826171958000003,29.665178273675004,21.53328510755
39.0,47.11891281712499,40.681202238875,47.449623115475,36.902113475549996,33.563916165533335,28.133830960799997,29.2811796966,21.0325275018075
39.5,47.0851901816,41.4632985666,48.168027888525,37.44759260185,33.11967971303333,25.450125886166663,29.474814912825,20.385148825575
40.0,46.713640867875,40.8035651126,47.331934010050006,36.374702142425,34.246278050633336,26.67976088176667,31.377216450675,19.31678335575
40.5,46.294144841450006,41.494903229975,46.696951058,36.637337502475006,34.01970215693333,26.663270180233337,28.996813148450002,21.770018023800002
41.0,47.717363303499994,42.847634818074994,46.12185851875,38.016304866375,36.03030086526667,25.573168575966665,29.92150532125,21.806684440799998
41.5,47.180795537550004,42.449858700025004,46.75726470845,39.859207837425004,34.739458511433334,26.4045436463,28.948355008024997,21.067582730925
42.0,48.291939163674996,41.681850271449996,46.964607855925,39.447066419525,38.49228589146667,27.304251248699998,30.264606548874998,21.488648025425
42.5,47.928503008949995,41.153398201125,47.009904446099995,38.8600564625,35.480792757500005,28.825700700699997,30.677465188950002,22.7880211159
43.0,48.422976478725005,41.853589441000004,46.6603476584,40.877843809125,36.627460777766665,26.354847494566666,31.9395283411,22.59694290005
43.5,48.845065324850005,43.245573776575,46.42392322655,40.520577980125,38.07068037596667,27.678611674566667,29.747383892325,22.939960774175002
44.0,48.20227525125,42.494541236749996,47.705979903824996,40.53335980345,36.6878612665,27.367890080933336,29.9821075469,21.9278079962
44.5,48.99162233165,41.512756888199995,47.9759306605,40.419729789375,39.175620650000006,26.8748195396,28.909196568875,20.272671230849998
45.0,50.9555449114,42.854438202725,47.2778926476,40.906482116824996,38.83995817503333,26.174100084866666,30.897315255499997,21.9453811441375
45.5,49.44951313035,42.311298912125,45.20741014737501,40.780563619625,39.16570568376667,28.14274663273333,28.843237935475,23.983289734575003
46.0,49.800341753050006,42.5685530481,45.228491958725,40.7510345545,41.2312674431,27.038809576533335,29.293253425525002,24.386647775324995
46.5,50.313671633424995,42.0896584739,44.781267692475,41.208162934125,39.62573011416667,26.99747876076667,31.66501076335,23.22508571962
47.0,49.406806195025,43.335937826425,45.61946440845,40.730217005225,41.70496635533333,26.214451267266668,30.3200304183,22.5913065734
47.5,50.144886502700004,44.0926081384,45.632377790575006,40.266652189474996,42.047936976033334,27.322236856633335,32.237133980175,21.69033817675
49.0,44.78163222435,38.574812787925,37.8448923514,33.341010837725,33.2864203036,14.866715198333333,19.39536349695,18.689501028175002
49.5,45.267873579500005,39.809452563275,41.471421909125,35.310738435424994,36.069684858133336,17.2727108803,25.424031674025,19.804086494074998
50.0,45.97891170965,39.97633596155,40.79461996915,35.32104264455,35.149641398099995,20.986939608733334,27.309612067725,17.93323427645
50.5,45.09995971405,38.638556392699996,41.653035043175,34.638914800875,34.09182603083334,21.208523487966666,26.618383966,18.287127931624998
51.0,46.15794300485,39.427654972975,41.2390800892,35.354933851625,38.94872165903333,19.606457660266667,26.32030248265,19.190150400675
51.5,45.866807225875,39.65572099435,42.081275561824995,36.660038059575,36.83987446363333,20.351117359800003,26.837553675775,16.9740414386925
52.0,46.0498807631,39.3463725709,41.138535361875,36.054600339875,36.90106225736667,20.1401074097,27.79652793265,18.4168067178425
52.5,45.224541248125,39.718038457925,42.154593922375,37.501444879825,36.67918399653333,21.9944095316,25.11175405695,18.00364482262
53.0,45.8035819354,39.445111733275,41.1922749245,37.26601913855,37.774962175233334,21.181840405533332,28.3771117659,17.453374513179998
53.5,45.64561821615,39.86650598445,42.66913918785,36.138773524825,39.593506493499994,23.821029303766664,31.747932164,18.146538878695
54.0,46.006301385775004,40.635274246525,43.52311498825,37.59082765565,41.180998480999996,23.7959331631,30.423347454600005,20.822787675875
54.5,45.592198159925,40.329349421875,41.595256848075,37.908531204325,39.751475607,24.747429546899998,30.55453048305,19.888963612125
55.0,45.5362094847,40.246942071725,42.316382237599996,40.218412053,43.461770383966666,26.773112855700003,30.856736585825,21.453296703299998
55.5,46.223427917725,41.00348598785,41.8319827258,39.5336957615,42.92331540746667,26.114155975733336,31.021063801075,22.03042907975
56.0,46.777394001299996,43.761317844975,42.477612663775,40.574598146975,41.44290413776667,25.289229199633336,32.3852728631,22.605434630675
56.5,45.806310231625005,42.371812802799994,43.27969219525,40.44990014675,41.82059155823333,24.211943120166666,31.889412870150004,22.83919778505
57.0,46.7256407377,42.7566993921,42.25337119795,40.56787831485,41.308994840000004,26.55555973606667,32.79937188485,21.813916248075003
57.5,47.10792300305,43.53371281335,43.70882570372499,42.633942609975,42.98135197556667,27.294105426033337,31.822280862124998,22.40693641555
58.0,47.055878191999994,43.176521673475,44.410795541975,41.569805399725,41.14452506756667,28.43573549813333,31.699464698575,21.907772280575
58.5,47.078817943325,42.81076534435,45.83284060112501,41.666895617674996,41.917109499233334,28.56645994163333,34.8336165745,21.606810079225003
59.0,48.570348506125,42.723438271099994,44.7596222296,41.42083620385,43.3848846582,28.847143520200003,34.009408619175,23.316354814325
59.5,48.6906522812,43.230259634324995,44.9962464825,39.772584428425006,42.79814311096667,28.963009957966666,33.978257019475,23.8907004248
60.0,49.0770442054,43.39348206475,45.170776805275004,42.793567341475004,42.1716730526,28.8505212572,34.980440519125,24.2614877632
60.5,49.468797299225,43.2615414175,42.5379186297,39.94669846975,42.23379580753333,29.8252967058,33.347908395699996,25.41674032975
61.0,50.25081176805,42.5897814752,44.265300694575004,41.751180462525,41.9005159402,30.533089528100003,35.598956641675,23.660992059875
61.5,49.6196648584,44.57196784675,41.875322884650004,42.63999438875,42.5634683836,29.988118932400003,35.187933778849995,23.5221508679
62.0,50.093138007125,45.144702853750005,44.0871885249,40.042708028175,44.01387871256667,30.263964273033334,34.993137201075,24.405473924475
62.5,48.873775120225,43.594153306675,43.010683706725004,38.896111610725,44.759248728699994,30.452610327666665,36.462466654725,23.705971709725002
63.0,48.941636955575,43.177442895249996,43.521557878725,38.905882506675,42.226694434433334,30.945065726599996,34.037238080475,24.058070069375002
63.5,50.01039640975,43.315794813975,43.386837341775,38.89431113490001,46.47642906266666,31.559096667733332,35.032846930599995,24.074651936375
64.0,47.75918163365,43.9485812085,43.677462135325,38.3380684506,43.62041141169999,32.84776848090001,31.219808555874998,24.385891167625005
64.5,48.5642714297,43.69987869125,44.532118347575,39.755800285275,41.92167253036667,30.5702543174,32.699982543325,23.60024171585
65.0,47.393989756425,42.9900234423,44.089440720625,39.30797674825,43.068243675,33.08477663920001,32.3407954429,22.577419434575003
65.5,48.1452973863,43.011402614725,43.923889196575,38.068325307975,42.5852840996,32.3189170183,32.01798372854999,22.719865757875
66.0,47.878829754425,41.8395019898,46.054101669000005,38.877265134999995,42.09761336896667,32.1338684443,32.7883609373,22.3091965613
66.5,47.837070636175,41.78326168875,45.05893098025,38.718668057575,42.661648620499996,32.657285948066665,31.443308272224996,22.562343130125
67.0,47.974434918925,40.419061255475,46.905130522200004,38.77686427965,43.2278442304,32.06532213266667,31.546852137749998,24.8286461457
67.5,46.97808791995,41.876161389925,44.2911504733,36.898088023075005,42.597960096099996,32.79712159206667,30.820111007749997,22.615240426049997
68.0,47.72715425427501,40.990857016975,45.1960175322,37.09538684195,39.82303917783333,33.087344710299995,29.815758656375,21.952596519375
68.5,47.189628370975,42.377415932525,47.185115441675,39.29038747435,40.5811695752,33.55820105816667,31.027648943700004,23.836382221850002
69.0,48.950826289074996,42.090598635250004,46.753209337125,37.972866686749995,40.09778629786667,31.990077248866665,31.155583812150002,24.8237584731
69.5,48.805109238225,41.54082527565,47.459943984075,37.740502978150005,41.768675999833334,30.432982135933333,31.372581317925,24.506697342675
70.0,49.3204451608,40.59169434534999,47.323892644375,37.82885243365,40.6199347634,32.1603521819,31.9924316484,23.6221287077
70.5,49.36707412975,41.96701697135,47.784907091425,36.517687269925005,42.154761270499996,32.10452180873333,32.26688674895,25.1560281039
71.0,50.60107387985,42.953890414125,49.345653551149994,37.5879372563,40.16605061596667,31.300216898766667,32.291620897775,25.270285104975002
71.5,50.748695708475005,43.47773922585001,50.247305598874995,38.039248752649996,42.4364656344,31.762247090166667,31.057122349624997,24.32338376705
72.0,50.381750300549996,42.383918910725,51.531677678775,38.751406859024996,41.7210676187,30.8032807825,31.050914567525,24.38039908615
72.5,52.041533624974996,43.221546933999996,51.10887758205,38.3418211001,40.84254181826667,30.972962048099998,30.54217123555,24.420452191899997
73.0,52.13514671,43.12306704642501,49.984201533575,38.283273061625,39.99171284013334,29.558082861299997,30.28723999985,22.848420559425
73.5,52.815252404700004,41.88501368245,50.0180646214,38.970070335375,41.258020027600004,30.358866164933335,29.200076680149998,22.772010492499998
74.0,52.152287207,41.627391082399996,49.798136536875,39.82327687105,40.17928142186667,28.478188067999998,29.24017348815,22.202888004525
74.5,52.845612764325,40.69327547415,51.333469994125004,40.002777288075,40.956388283466666,29.214996550600002,27.2332339272,22.857271672725
75.0,52.81636593317501,42.888178219024994,52.252212293275,39.2876960246,39.864617907366664,28.631025605966666,26.9546164278,22.9687211017
75.5,50.18765426852501,42.422181365774996,50.80559942200001,39.73121907245,38.610576093300004,28.333264395400004,28.45465158815,25.16365913585
76.0,51.20930233474999,42.82484878325,50.31933344725,40.089075310074996,38.78095634263334,27.124360371133335,27.742072514775,22.888701055025003
76.5,51.33579756415,43.113491936275,51.047540376125,37.843160159525,40.3388535383,25.79479620476667,28.4625309018,22.9896417777
77.0,51.44324194325,43.164446845300006,49.7437372143,39.469613917625,38.1331674886,28.059132551733338,28.623011455325,22.94811206315
77.5,50.748434783975,43.498594211325,50.49793996115,38.450036246975,36.4189649302,29.838968922733333,25.570180781725,22.314207671325
78.0,51.337138904724995,43.951598879900004,50.180187832325004,39.602793788275,35.5439494333,26.028889954666667,25.520596715674998,21.1399133076
78.5,51.011818674875,43.135574063025,49.24856688775,40.329408787575005,37.84259796833333,26.178787833,27.254808185975,20.6247698687
79.0,52.455732114650004,44.077314667349995,47.439400657525006,39.787225670325,35.80064090676667,26.260156219666666,24.460456194149998,20.891092923800002
79.5,52.404939947125,43.976916924725,47.905853747725004,39.728374498125,34.58876922806667,27.146491858233333,24.350488446225,18.985309037274998
80.0,51.416476206175,44.050970489925,48.7673857868,39.2032336157,38.19782532753333,26.2370084646,26.692012834275,20.875108630225004
80.5,50.3506445192,42.5737346186,48.464799279925,39.9208469204,36.98407059196666,29.33922286863334,23.96283836645,21.5630400716
81.0,50.6963447085,44.677203802925,47.490974830599995,39.2608318058,38.76786448026666,27.396028340633332,23.4849992602,20.109839720075
81.5,51.166649530825,43.746031051075,47.745548578175,38.744768528875,39.57971771016667,26.758829088866666,22.9465253964,20.0053525082
82.0,50.577357216399996,42.51158368485,47.62538016305,39.616573622225,37.3747688592,25.4431961221,24.963878499050004,19.991565841425
82.5,51.994444743299994,43.301770693099996,48.816638516774994,38.895897257425,37.45983629476667,27.343357838533336,23.50709597145,20.434655960550003
83.0,50.545246536375,44.283722680500006,48.72227204515001,39.0470393484,37.311351561933336,30.38170823886667,22.461008971200002,21.252754021725
83.5,50.4775803232,44.107306854775004,45.554869509675,37.47445579685,36.100236406633336,28.588978555733334,23.266931907425,19.5511506068
84.0,50.471767716375,46.3336628883,48.443214255975,38.599068821875,37.67080242386667,27.23954657446667,23.203783143425,19.46010798445
84.5,50.946545371,45.566377448050005,48.30783792065,38.1040485958,37.95196580413333,27.67977344033333,24.980070920550002,19.546570621
85.0,49.977668938875,46.00430509565,48.8041483432,38.984354399924996,36.695380238266665,27.896323629199998,24.12679587965,20.392685254075
85.5,49.849644089099996,44.84444788775001,47.089260300225,38.8076221894,36.68070586023333,26.427656887266664,21.369523367524998,19.788446982425
86.0,49.057291572,45.75179723955,45.589258130350004,37.644774615875,36.009258381533336,26.341240947366668,21.750101342849998,19.609276238275
86.5,50.5541833384,46.089935201799996,46.622316427499996,38.782736457575,35.45389271933333,26.252300636633336,23.25849168985,19.41142008875
87.0,50.6723973511,45.386708277574996,46.056050287199994,38.20432219045,33.840675657733335,25.6111049798,20.8745540138,20.881030476025003
87.5,50.147913022875,44.6942468094,44.81681081435,36.8114170972,32.272936709499994,26.275288674233334,20.78044226515,20.201778897425
88.0,51.6728295731,47.017039909575,44.250855637125,37.1735292666,34.23148136056667,26.221983297433336,21.30822662905,19.440474060475
88.5,51.209097965175,46.1715787215,44.098867922975,36.20056102785,32.658337623066664,26.818771732766667,22.007544138200004,18.4106989461
89.0,50.668313368449994,46.824775736425,44.78164958305,36.5345670943,35.0711859528,27.07526966083334,21.132478544225002,20.071731807200003
89.5,50.18559350085,46.834784532325,45.56530342025,36.153420682150006,32.68418815543333,26.611370047799998,21.596855536725,18.72339488955
90.0,50.32893775545,47.147556762875,44.37773633209999,36.796652887,33.328008197466666,26.258718613,23.335356298999997,19.729688298074997
90.5,50.5833945888,46.968568612175005,46.284109690525,37.898020716125004,33.04065476913333,26.944567975200002,23.617577210125,19.0575686686
91.0,50.21305155845,48.150275519625005,44.722368001549995,37.938921658575005,33.2210773977,27.062799211466665,22.37093392165,16.873706977599998
91.5,49.9450545141,47.519701098175,43.988225998349996,38.554705932450005,34.76918989563334,25.153806313566665,22.4647255091,19.449573506275
92.0,49.764257173524996,47.16869723565,44.708133892250004,36.810017653725005,34.1006759079,25.864755190900002,22.783159463475,17.778116862825
92.5,50.43726997315,46.60762795965,45.59421536892499,38.40144121555,33.475859428966665,27.098217087600002,21.88780556505,19.239497831675003
93.0,51.2396905652,45.768003292224996,44.66952093635,38.715064002024995,35.89780968083333,23.970084530066668,21.326902634200003,18.195081540075
93.5,50.712436360375,47.38885157135,44.94186315745,38.57391705405,34.44886356573333,25.27937045173333,21.46667081945,18.7489424608
94.0,51.041164149699995,46.965639687675,45.206749661475,38.71190241475,34.00404702823334,25.007328183833334,21.8149647383,18.02418699415
94.5,49.9426735677,47.126757782775,42.78875636875,38.9801988412,35.45007230703333,25.155966461200006,20.928875896100003,18.304295205725
95.0,50.860359119225,46.604681245674996,43.032919774549995,38.5411286467,34.2437586815,27.217041787466666,19.025891727050002,18.7706374169
95.5,51.714857289449995,45.750585667825,42.968430556075,38.04131422655,34.3227222646,26.072406215166666,20.5536103261,17.138391413449998
